avg_interactions_with_support,owner_blocks_per_month,avg_income_last_12,avg_income_last_6,avg_review_score,number_of_reviews,bookings_per_month,weekends_booked_per_month,avg_nightly_rate,avg_length_of_stay,churn
0.7467874153634279,8.406039359348584,5253.123192574135,5233.109469049496,2.4892913845447597,12.917116217212396,6.012105353998627,2.0433134049190427,217.06519966823257,2.298727580533923,0
0.5357511259694127,8.626595764627242,4552.3141880496205,6174.582690026639,1.7858370865647089,16.345255992524574,7.193555707779857,2.4975436518435226,289.59051984342517,2.8097366083239628,0
0.7963303892748117,11.131177044136054,3897.655499467555,5131.347033103027,2.6544346309160387,12.215179934164965,7.721217114273782,1.8217969707624109,228.6048566523356,2.049521592107712,0
0.8283577195104379,2.405285590234831,2076.027751782067,4349.572680734178,2.7611923983681264,11.601429651873612,7.569903113702027,1.8572808582475924,154.15780302643532,2.0894409655285413,0
0.5716022666861831,6.509818427193277,2307.93581600853,5644.474715596572,1.905340888953944,15.970508623022607,11.129819343866522,2.188472595194473,253.199530132872,2.4620316695937823,0
0.6541350447473264,5.768831259730548,2269.1012107977003,6377.062032822817,2.1804501491577546,14.566853167989356,9.597145782074822,2.081159870227833,239.41313142626987,2.341304854006312,0
0.4688217009588812,7.278036716764783,3989.681226006474,4421.0965602626475,1.562739003196271,17.471649492073304,7.654258547273187,2.5978504590977205,280.57032701801336,2.922581766484936,0
0.6894269019386086,5.486300002783531,4028.861359800437,4163.83013116241,2.2980896731286955,13.91552825630589,6.7214259990042535,2.092354850387355,313.75372405843154,2.3538992066857745,0
0.8105076176352529,7.797443253013241,4064.6235814273296,5677.027478339714,2.7016920587841757,12.035395575219171,8.589422616057153,1.7348610140657648,274.65096339642247,1.9517186408239853,0
0.5412277193484596,8.354442333142838,4876.003336476781,3596.413369791829,1.8040923978281984,16.189242435760708,7.47488161232924,2.5606454515802293,353.98769496951104,2.8807261330277587,0
0.9385553762094958,6.4122584930602,2587.860622162248,4445.346228294848,3.12851792069832,9.855740904362964,8.72409879501497,1.5705062184242604,144.88404301849968,1.7668194957272931,0
0.7243991989667774,6.833920886468576,1999.914119452086,3141.877259984685,2.414663996555925,13.390416905712502,11.130025141688158,1.969065233386828,297.48225104014784,2.2151983875601813,0
0.6948819008027183,4.297859774688862,3877.380629878816,4587.938400717099,2.316273002675728,13.670341407603464,6.677435634884236,2.2554943155504854,136.87759859366292,2.5374311049942957,0
0.7459311832238442,7.264087694989956,3957.822969179192,5322.481594672852,2.486437277412814,13.176171592460914,7.265442223314951,1.7713474807334948,295.15477752755334,1.9927659158251816,0
0.5966009566442811,7.241905922905004,2771.8895552847753,3907.541247921588,1.9886698554809372,15.393698248566256,6.2744134168759285,2.3253506543731115,210.29742955178256,2.6160194861697508,0
0.4609427492404211,6.2007253027620415,5037.601177270886,5498.623715428868,1.5364758308014037,17.578593744683495,5.864424343425987,2.6383133124335383,279.8873787266852,2.96810247648773,0
0.5205049858857912,8.837959117367193,4396.3094259810305,5567.551587448476,1.735016619619304,16.785657250224528,8.410282623222578,2.3150861268606904,219.26995806459598,2.604471892718277,0
0.8317558504257698,4.9741892904760965,3673.6450931880468,5079.856154973115,2.7725195014192328,11.556654406289676,7.1565823579225505,1.8383228371932276,327.6283216137792,2.068113191842381,0
0.6203140998537455,8.77238408471095,3532.051271109978,3847.354700929544,2.067713666179152,15.122599869653635,9.59866103563834,2.1468644593698034,236.65805913767826,2.415222516791028,0
0.9126448595550138,5.999290804154962,1944.3384811551925,4105.008434061616,3.0421495318500464,10.421361358212586,6.467146431944928,1.464632806552884,142.33465858311894,1.6477119073719946,0
0.7324922136014769,8.996846244756169,3972.728889803948,3729.7834996871698,2.4416407120049226,13.055186876136146,7.761979015221954,2.179234588951509,237.97468254061562,2.451638912570448,0
0.4110309249039956,7.944693947863658,4009.9075809305054,7104.7817071037925,1.3701030830133187,18.54884454384965,5.421358369340905,2.5676302232003656,147.15074398476386,2.888584001100412,0
0.4206702175229939,8.68416728745455,4849.592759996012,4869.285134802599,1.4022340584099795,18.22634365391339,9.85620337079584,2.7321989434046814,293.4773363299733,3.0737238113302667,0
0.7667866465377862,9.660291113683831,4769.279401550008,6588.057176693101,2.5559554884592868,12.4685518771533,6.391181217545673,2.1384198405583112,219.74608083556598,2.4057223206280995,0
0.5131442401450232,9.159403827346804,4342.910767695421,4398.396771296947,1.7104808004834111,16.86127994692799,5.771616243251659,2.380015142015421,235.18398669315425,2.6775170347673485,0
0.7980674302847269,7.910591695373857,4694.476746421829,5091.882691851046,2.6602247676157558,12.203135204714785,7.877780920171107,1.799995030863944,277.38247780931187,2.024994409721937,0
0.6240463232263231,8.619188518076657,3386.6407325859154,4927.4528123361515,2.0801544107544108,14.95825627273686,8.235586470808162,2.2546739244698615,221.6917823800784,2.5365081650285948,0
0.6878505117828544,9.298114937358498,4521.656849636159,5578.948407792308,2.2928350392761816,13.847315588044355,6.724513053004562,2.2005372735089925,290.0245876300207,2.4756044326976165,0
0.7604328538880183,7.91015198609356,4721.940217728694,5041.7937753899,2.534776179626728,12.701062635896756,6.352637192329053,2.0076804385847584,261.131054621416,2.258640493407853,0
0.4641266551271041,4.097390027884896,4936.2114566962455,5125.435011145746,1.5470888504236802,17.49958848876161,10.234970724478254,2.6619353603304607,188.4535178834091,2.9946772803717683,0
0.5097302627246617,5.6460163495421645,4993.304491965378,5421.714586610116,1.6991008757488724,16.877027864684838,7.53562117781652,2.431715970166973,265.09965148971617,2.7356804664378447,0
0.7024277247937507,9.124774323367498,4230.639775877651,4353.4944572581735,2.3414257493125024,13.677159014498384,8.4682874817476,2.0947297795659323,269.9828407186834,2.3565710020116737,0
0.6560748740572733,5.867110163686793,3125.27484589769,6703.42278218946,2.1869162468575776,14.545700151929411,9.353260046955752,2.065415367481505,231.10649545397868,2.3235922884166933,0
0.6929277777505212,8.787121334476577,4833.327429433257,4393.179600815824,2.309759259168404,13.907623816866796,9.173476191942463,2.030129801622767,274.53462916130275,2.2838960268256128,0
0.6381288358034614,8.380213847027372,3061.8621417149247,4657.71498347794,2.1270961193448708,14.7180921340276,10.408897211397473,2.23709966662154,260.98187077017707,2.5167371249492323,0
0.5169099601902896,9.110124663677762,3546.1852659148994,4760.776546531404,1.7230332006342983,16.72999310692915,6.0513082453071645,2.4502230250364985,227.69582464085082,2.756500903166061,0
0.552713659459376,8.788767737262997,5693.662667159764,2937.9809312331126,1.842378864864587,16.22189831372572,8.226000405706605,2.29105316914818,297.530310348602,2.5774348152917015,0
0.5984383956499695,9.004136070530196,2740.1054881291957,4188.479133028755,1.9947946521665652,15.350593844564582,7.814170099559688,2.336202194233392,182.61906527141912,2.6282274685125664,0
0.84251367104932,10.105298383865113,2892.776233237004,2372.9608801355885,2.808378903497733,11.511311787460933,7.449356014081116,1.6706264839206728,185.2216677235086,1.879454794410757,0
0.5996516455861826,5.685113089514776,4494.037799562269,3623.952436133193,1.9988388186206083,15.391652587581214,7.712578154031483,2.2657188012888443,256.56694794985856,2.548933651449949,0
0.6831662230034299,8.297746061007107,3573.311929370456,6294.651962407679,2.277220743344766,13.915642447845876,6.513832742580322,2.2192938602502434,276.23709986091137,2.496705592781524,0
0.7564382948856808,8.903153530679393,4160.111795522415,5878.338540506969,2.521460982952269,12.738158019239775,8.513752440911162,2.047321333749748,231.38255218379132,2.3032365004684667,0
0.7531445021376251,8.051277614032898,3880.4962078514172,4984.255411686554,2.510481673792083,13.024964224709413,5.258659973327525,1.793832624939152,317.2975059417992,2.0180617030565458,0
0.7588228545305861,7.441674124185653,2288.273843294711,5146.188451642903,2.5294095151019533,12.995298795563546,10.238817622207096,1.7117188491028583,199.18797082419232,1.925683705240716,0
0.6607155119716512,8.086049674444634,4155.835724547712,4165.789800635399,2.202385039905504,14.459970946195536,7.48935040005736,2.06698173596438,333.30659533555405,2.3253544529599277,0
0.5658071732028405,7.146749272431706,2940.0376428740324,5230.851440609272,1.8860239106761352,15.962711573867107,7.389047311440763,2.3147983152092566,283.90536921357136,2.6041481046104136,0
0.4616517971746925,4.670080322896924,4694.227462677967,4479.410950136645,1.5388393239156417,17.79252669603198,7.746318933521175,2.3849766233234284,262.60222983377764,2.683098701238857,0
0.9759342157762744,9.706756413818402,1854.9318431559866,4289.399009405634,3.253114052587581,9.08623218396846,7.396494712651421,1.6713456607519201,268.74096560603,1.8802638683459096,0
0.5400719486371766,6.966232665883098,2983.251336430317,3687.4261197179717,1.8002398287905883,16.480190448926276,10.880492019084883,2.2591374458346163,308.15374576598333,2.5415296265639435,0
0.8027418861876536,6.55759782928658,4448.549984533828,4535.061891831445,2.675806287292179,12.009678886947887,8.38356913740663,1.9211975367121807,262.11323608322397,2.1613472288012034,0
0.6526807025035829,8.678584759410846,4042.811764170137,4023.2422896958196,2.175602341678609,14.348543282982568,8.387153092996185,2.3545117126905595,187.6758110599371,2.6488256767768794,0
0.7114763165585993,7.863201466108682,2197.920932522563,4668.327954373357,2.371587721861998,13.352090469158327,7.282011166344536,2.2741552109075154,230.77465645151958,2.5584246122709553,0
0.6091761240680683,7.814972144967661,4860.149725979763,5341.336532634421,2.030587080226894,15.340594775251349,7.893219000585835,2.129437734031133,221.68590709386464,2.395617450785024,0
0.4132595437308339,7.035394949010946,4665.784641991268,5803.4027558349735,1.3775318124361131,18.498882071988238,5.233534817101452,2.578202298450035,221.60116910661583,2.900477585756289,0
0.8163163200209409,10.046912482057863,3916.542755697233,5555.192552553503,2.721054400069804,11.862882204816827,8.617314238278041,1.8096513020282796,247.16790475603955,2.0358577147818138,0
0.8586003035134704,7.865852749993778,3383.2741049188567,4578.577719095976,2.8620010117115684,11.052464528750232,8.792550148607564,1.8566280978830667,172.5881101688831,2.0887066101184497,0
0.5430578820249339,5.7765330304732325,4280.881353274968,4895.645701958571,1.810192940083113,16.260777535046035,6.068783639120031,2.4436015811429472,231.5339665193512,2.7490517787858155,0
0.7473906480200012,8.073820160361644,2550.691454441401,5254.428938533279,2.4913021600666707,12.922083284952466,6.931535768589656,2.025522398397749,251.813255750879,2.2787126981974684,0
0.6588896637148346,6.794178722360057,3282.7327782022357,4950.967129010654,2.196298879049449,14.5102970189671,8.23949511804704,2.0478289283323647,226.37627128913067,2.3038075443739108,0
0.8211493042336749,8.31026979821396,4061.288949194361,5147.291491162877,2.737164347445584,11.68037069861358,11.519500058549168,1.915411849172984,225.7389563399337,2.154838330319607,0
0.6493625144304227,10.165657974294724,4152.902898802044,5104.735647388791,2.164541714768076,14.598952400564606,7.878330831465784,2.142170745895148,195.94312418503188,2.4099420891320413,0
0.7759107373300398,10.15310733653256,4965.983412577751,4235.611755940848,2.5863691244334657,12.476320188052751,5.792023206670655,1.9445609889412725,190.65626611764833,2.187631112558932,0
0.8329439596270999,6.4781277870897735,3061.2070202176087,4274.010429920159,2.776479865423666,11.41807806532366,6.556528862956059,1.9689876182691768,347.84168099488085,2.2151110705528243,0
0.6551737385907861,10.381602240866453,3011.538303943479,4535.999292946057,2.1839124619692867,14.468447457597575,9.470186167647054,2.1699898225116265,215.77307467290154,2.44123855032558,0
0.4938491877998451,9.545916533629876,3448.3159267817045,3974.512139732304,1.646163959332817,17.06661043145304,9.587487784245868,2.5422893369782593,207.76934152735683,2.860075504100541,0
0.6736775725052817,5.775069659166,4275.620895027822,6054.381442640861,2.245591908350939,14.207776789148165,7.481182814529901,2.085584700727737,308.3087438717458,2.3462827883187045,0
0.6281719885873169,11.59447312799463,4281.222284843996,5334.841414775604,2.093906628624389,14.887505907875875,7.900368240337698,2.2499620018662467,244.15530765078117,2.531207252099528,0
0.606088480302474,7.712606638384499,4541.334687564263,4287.739511196924,2.02029493434158,15.373194067782192,9.540939208386217,2.155693675905024,239.53785678902156,2.425155385393152,0
0.6550674177833884,8.574855105147305,3460.5195132388067,3045.864199608783,2.1835580592779613,14.54692933775486,8.3290877755082,2.084489768365189,327.7991013135687,2.3450509894108373,0
0.6491209610855014,8.659521324565103,4806.349574816304,5034.452347758787,2.163736536951672,14.631253861908574,10.449458377751744,2.110995175069497,232.929734196826,2.3748695719531847,0
0.4083219925557627,8.088616386168741,2111.5066877143045,6232.369285273599,1.361073308519209,18.53806144420369,8.625962323598358,2.634654486882412,266.98762894343224,2.9639862977427134,0
0.644599301623614,11.558647953644572,5177.568600168685,3687.265577868593,2.1486643387453803,14.758653065990831,9.97559687479652,2.060471992015258,272.36502625775483,2.318030991017165,0
0.5143943213965152,10.002124780578683,3547.841072285499,5161.003916332057,1.714647737988384,16.863217945538054,10.058207719820981,2.352478941951378,249.06675098633892,2.6465388096952998,0
0.592568158027927,5.733212175339849,4403.858180554829,4291.518391994455,1.9752271934264232,15.477986585829244,6.738991088836834,2.313056931672044,222.6799008572291,2.602189048131049,0
0.7460885369038712,6.306545809461151,3657.030038626536,4116.7513642604,2.4869617896795706,12.961496722521716,7.817587166457222,2.0079283718668233,279.3893617939811,2.2589194183501755,0
0.8822553988098233,8.233105811757872,4761.0330177488595,4856.670407673969,2.9408513293660783,10.814334980423741,9.958531977863416,1.6424965136088143,205.56727222089702,1.8478085778099165,0
0.8873462287460399,8.50821978737838,4422.033905913261,4313.96826850605,2.9578207624868,10.731030643296084,5.1774249260008585,1.6322174153677231,201.14712000876239,1.8362445922886883,0
0.5721404525099703,9.894447031732748,5260.011034949015,5422.7079077119515,1.9071348416999008,15.745351924029025,9.65353815183532,2.4290314872129333,320.1960424634111,2.7326604231145497,0
0.7201236933883509,8.982700473950802,3917.3327582278025,5469.000034705527,2.4004123112945037,13.347324148086829,9.62802041566006,2.103971905822452,210.15601359413182,2.3669683940502586,0
